timestamp,pond_id,temperature_c,Turbidity (cm),do_mg_l,BOD (mg/L),CO2,ph,Alkalinity (mg L-1 ),Hardness (mg L-1 ),Calcium (mg L-1 ),ammonia_mg_l,nitrite_mg_l,Phosphorus (mg L-1 ),H2S (mg L-1 ),Plankton (No. L-1),Water Quality
2026-01-03 21:02:00,Tambak1,27.0872593766924,59.5671477752617,4.87923233582791,1.7181893289119,5.53336418427548,8.33357999137761,83.2217735433939,86.6494654779955,56.3796208593029,0.0175060631511569,0.0009096383028359,1.92543471211857,0.0197375208847453,4358.9464340804,0
2026-01-03 21:03:00,Tambak1,21.7977227784322,49.6933001757361,3.78750476084181,1.1129401860971,5.64584645811411,6.72478894269407,87.0872438229648,123.810669769615,62.5713817101357,0.0243876541399107,0.0158063819265238,1.72507634166202,0.0196943318160795,4386.47599031513,0
2026-01-03 21:04:00,Tambak1,25.7990436351889,35.5454750478882,4.59769638266334,1.68502539345611,6.71952401774609,7.40841945119558,29.1981560833259,101.324730669411,90.4665796437581,0.0231415351452655,0.0015641709642753,0.881517091113764,0.0199043574146586,3373.90747415,0
2026-01-03 21:05:00,Tambak1,27.7789565978059,79.824359239942,3.00537817731848,1.23783361324583,6.90938656989658,7.56179515662022,47.9312537485633,82.5849190655814,94.8421158296875,0.0023482989595605,0.0092329197943706,0.974320089663034,0.0199201750884553,4449.57998704233,0
2026-01-03 21:06:00,Tambak1,27.5904518653815,30.2650136050432,4.04236251981476,1.87821246958876,5.65895405375506,8.96441739210183,86.6123981883541,101.703086119897,59.2744502270355,0.0033798261554955,0.0170664516611825,1.6352101019706,0.0193166219992436,3778.09655308944,0
2026-01-03 21:07:00,Tambak1,22.5062263300745,42.5761284182283,4.42277643347839,1.62958599234051,6.33972302207636,8.45037592037054,64.0191084179504,124.721854478088,73.6532467488298,0.0014531113125542,0.0130685924797182,0.857919664684739,0.0194665094432647,3361.25831304537,0
2026-01-03 21:08:00,Tambak1,23.4376746355521,63.517678661851,3.44440804206387,1.05654299006557,7.1275501951892,7.88847683884579,80.1957551496631,86.1572203120567,82.8180449922645,0.0153339052923012,0.0160343445489705,0.0422171478422394,0.0191375813800167,3334.38897933768,0
2026-01-03 21:09:00,Tambak1,27.3073115630795,61.0594946919657,3.57747650501638,1.69965230635681,5.05469083233957,8.0818729912724,56.0861111224684,129.763654934709,51.2081462591663,0.0207563111649665,0.0197018566729892,0.19675387666669,0.0190940957092758,3679.73431023126,0
2026-01-03 21:10:00,Tambak1,22.8728397869354,51.0992387127606,4.60712758472327,1.43050664062993,6.6724172145852,6.72641478750224,42.5072347730157,112.236173832059,72.5357938206729,0.0148594759755573,0.0141549027097546,0.922862972875965,0.0195391522267746,4455.45147978409,0
2026-01-03 21:11:00,Tambak1,24.4389362185681,61.5137098317275,4.78878429429784,1.23460953473334,6.64499724025313,8.17724185026698,35.8808221201665,110.230002661214,37.6219018522292,0.0089898490579499,0.0074493374737575,1.92650562131489,0.0191370258887049,3194.34973317951,0
2026-01-03 21:12:00,Tambak1,28.398319707619,31.9672202210475,4.6232286852066,1.66372202096463,5.02919334296654,6.57694730421817,45.8820547513567,117.854596680028,45.4153299515986,0.0243058937589712,0.014085406911723,0.608726989774993,0.0193377500335901,3241.73524279014,0
2026-01-03 21:13:00,Tambak1,29.8365600541401,52.2979151713952,4.31715004223725,1.59138561711379,6.35681631666412,7.89470522037652,46.1021584810582,123.099164648619,41.4589637070088,0.006575667448626,0.016096391658859,0.685940305441332,0.0193515888349549,3013.06017984592,0
2026-01-03 21:14:00,Tambak1,26.1455320961772,46.4096848250754,4.97448766893194,1.75555795478431,6.0083223043984,8.97704681739135,56.3765691416414,94.9873447855998,56.070910135925,0.0243168707824693,0.0017691310221793,1.44963358700175,0.0195020628541984,3994.57702785621,0
2026-01-03 21:15:00,Tambak1,21.765500360009,69.8749780049608,4.34649022207682,1.32697774783905,6.04230414731326,7.16339405027898,27.3785695107445,112.152373196954,46.2449619200409,0.0137653528178543,0.0013842516857467,0.313207909869995,0.0196745291487963,3220.07495968527,0
2026-01-03 21:16:00,Tambak1,20.640956937607,72.780132424309,3.40456137692549,1.73249542289848,6.3087556541911,7.3217363060973,57.016843770726,139.596520181252,58.87310292903,0.0111332980749476,0.0154633387229641,1.51992711581724,0.0190181707737422,3300.8072974203,0
2026-01-03 21:17:00,Tambak1,26.8569670985163,76.1673514184159,3.28913600745935,1.02937595122488,6.15687230803177,8.99606138194857,29.0090468236013,126.981496921613,81.0678362000062,0.0224610523091441,0.0173004749140019,1.65544059328754,0.0197397863597174,3409.70704889425,0
2026-01-03 21:18:00,Tambak1,22.2993467954962,44.7971926162264,3.40246194956692,1.10858122344656,6.88264589720455,8.15453687680313,95.3192551580119,113.7538078993,42.0999180142212,0.0125591873449003,0.007075004129552,1.35628357644808,0.0197215805323085,3325.1341022001,0
2026-01-03 21:19:00,Tambak1,26.6451157084392,75.1294494295223,3.19822210695745,1.8783276889756,7.12068023291175,7.04838298735615,95.7706067723564,131.942621248844,29.9530076851881,0.0229728882192578,0.0136928915570025,0.446986357808675,0.0192470620434891,3882.42990640211,0
2026-01-03 21:20:00,Tambak1,28.4422469348436,34.7632052130971,4.24663060388482,1.32842747298997,5.71955264767313,7.92121904785092,67.8636963482958,82.3792193506909,30.2270195422193,0.0233178045015007,0.0120885698442158,1.99394847845882,0.0199468747422518,3212.90798937814,0
2026-01-03 21:21:00,Tambak1,27.3504601012963,49.7494159259261,4.3592191869541,1.98153995253746,7.08003745793274,7.37981889074929,82.7897854061916,109.940610289544,43.0355442449981,0.002873685506235,0.003909773978974,1.74767628448304,0.0191161364447751,3461.49779869343,0
2026-01-03 21:22:00,Tambak1,28.9950222203945,63.9001339454616,3.63968179512217,1.59218142600172,5.58521394984676,6.60928714839536,46.817444079742,130.714552517086,85.8188328192265,0.0184450176638504,0.0129729418110409,1.61899825531178,0.0191346677245266,3743.53452668408,0
2026-01-03 21:23:00,Tambak1,22.4423631951722,37.6710044836901,3.36462760412204,1.25950656290532,6.31345213299699,8.756924992825,31.9988121471326,142.399527515405,94.8493387165855,0.0165455727109981,0.0065823633058779,1.01023473452993,0.0191498017545967,3012.89656189068,0
2026-01-03 21:24:00,Tambak1,28.8362400831213,33.2631117237874,4.82643212929474,1.35229251707476,6.9629336792591,7.12205765755456,90.3586788932168,82.5702471891599,50.9425248445515,0.0191452353763352,0.0084783058302556,1.07147935139086,0.0199331806987504,3814.63605636357,0
2026-01-03 21:25:00,Tambak1,20.4563027778566,35.3186766333894,3.232818036612,1.48740173303851,5.58586319427135,6.58624622212817,51.2346329425534,97.7136973125931,56.9657650638083,0.0032658437013285,0.0161885966884744,0.475042149724182,0.0191583240415325,3586.8551315889,0
2026-01-03 21:26:00,Tambak1,24.9289581527861,34.8230259116013,4.94947494819506,1.27668466617372,7.32362615966426,6.84318104436718,74.6560722453797,84.4067803505993,61.8729017110891,0.0244866237593643,0.0141821499838551,1.05992961911853,0.019117949351208,3827.34336775851,0
2026-01-03 21:27:00,Tambak1,25.8043328834374,49.7944551160854,3.4135308015441,1.80206677977203,5.19430800755927,7.1253843877188,51.9441376018028,112.476995090591,90.396014930285,0.0167941531699147,0.0060078420750632,0.474745624236437,0.0193654104316982,3976.52648811212,0
2026-01-03 21:28:00,Tambak1,29.48949088304,79.2585218055971,4.83275039190849,1.26591391634536,5.09150799654922,7.45057602959865,37.3746911831773,132.121454038746,75.8630508661066,0.0219256242414558,0.0019860812009061,0.665599376702919,0.019831877377198,3106.59306825979,0
2026-01-03 21:29:00,Tambak1,26.3165339542212,58.4476824988062,4.33815532458811,1.1903558716749,7.9945228282959,8.84485725991127,70.9649897581085,124.992055021552,62.2309896372434,0.0013529414046332,0.0070175652117443,0.45532313860738,0.0199551759077803,4216.62439957514,0
2026-01-03 21:30:00,Tambak1,24.7253108370791,44.1136898391548,3.4490503023827,1.74323289964435,7.08136135350205,6.58677630982045,31.0932049160857,121.601958903678,89.7321598790324,0.0122842479939656,0.0172831165565318,0.97192982757247,0.0198343610866361,3107.81205477599,0
2026-01-03 21:31:00,Tambak1,21.2158562824516,63.4311513746452,3.30225517405727,1.67953274628572,7.84510944976748,7.44540623628408,96.0883868045396,89.2175292990234,61.1421970821921,0.0121992779892651,0.0176070513974965,1.01184939207721,0.0190839195269103,3158.52896920143,0
2026-01-03 21:32:00,Tambak1,22.7971070445134,60.9678362054457,4.43489458690867,1.70089267925222,7.66374178854731,6.94562692332558,71.9054581026801,106.776059448551,28.7277842193162,0.0145451034192867,0.0196095773345587,1.67202653627103,0.0196105706590405,4472.79197526857,0
2026-01-03 21:33:00,Tambak1,27.6921336250004,75.7731460817439,3.19663494154477,1.16397868840625,7.88710043572594,6.58710743775282,45.9680404817954,146.60212246689,69.264193696243,0.0227906787717137,0.0086866489830639,0.711686555625057,0.0192021613749521,3881.88168574102,0
2026-01-03 21:34:00,Tambak1,27.5079803927592,40.3701175836436,4.12098564040854,1.38528823185316,5.30198449672267,8.68904019250003,62.4653600044413,85.1301692993557,62.3564257900971,0.0188413527068239,0.0037959024932344,0.116072445094472,0.0195884620570543,3488.52075136512,0
2026-01-03 21:35:00,Tambak1,20.1808450019641,32.5494628815352,4.05241297198101,1.6354175983465,7.70180899163931,8.9275370081516,77.4472831216516,116.971044796763,95.3733318167051,0.0221480940994016,0.0074247652926294,1.61446183374205,0.0199250019414603,4490.98146365162,0
2026-01-03 21:36:00,Tambak1,28.4845607056896,65.1529448010053,3.43824866136596,1.15300347194105,6.58987434315528,7.95203190628632,84.5086492063311,78.5745610972003,25.4002623863133,0.0043646623190284,0.0077324903653067,1.37156228831875,0.0194036161376981,3632.02651461445,0
2026-01-03 21:37:00,Tambak1,29.0234661184306,37.9861529168597,4.33396578926681,1.16325652698856,7.45763102342261,7.42344742168184,63.2831936129862,89.6656118986525,97.2286408078505,0.0018487435776466,0.004010185899683,1.65305518960131,0.0199380679550994,3393.87506385173,0
2026-01-03 21:38:00,Tambak1,26.7603901346222,63.5528537693615,3.90429167143653,1.81129114528452,7.25209583214387,8.78320273047515,31.4849168858772,113.144550509324,87.1073517798945,0.0067321004581676,0.0166500173291478,0.29111156684854,0.0197398098688519,4286.47119333336,0
2026-01-03 21:39:00,Tambak1,20.4059825734401,33.4157375059502,3.98073988406566,1.82286402720326,7.66454748535408,8.09392882274086,75.3640945513687,106.798271598447,81.6205543272617,0.0053175807888982,0.0070569165544531,0.1390636060757,0.0190660667657518,3896.89066323784,0
2026-01-03 21:40:00,Tambak1,24.9541905947707,31.4873793641343,3.93551255913498,1.87756234418905,7.44025451809576,7.67572731663357,47.843622704387,144.683485508201,81.3832907172309,0.0082168507083108,0.0086457795618213,1.68385136716629,0.0191437120422696,3003.27078723574,0
2026-01-03 21:41:00,Tambak1,26.865806968327,72.080851500424,4.54774375847809,1.1189509087216,5.66829110207991,8.72516045624587,96.3489788715058,120.551117945757,38.4974432644158,0.0165205476005653,0.0067559847207847,1.58471633037783,0.0198664660347282,4284.71225935298,0
2026-01-03 21:42:00,Tambak1,20.3687055608828,67.6962694066753,3.72524008319107,1.64117663972103,5.4551197799567,6.94834120166993,65.5944007212343,103.546338271949,48.1086982778822,0.0120040595691551,0.0029859397696085,1.97857157226354,0.0193224321808928,3013.47103106814,0
2026-01-03 21:43:00,Tambak1,22.5057319150861,34.8892443450873,4.43077739757582,1.56242742163016,7.28941803619745,8.50080516568419,35.5394257583011,79.4068375965183,95.2475681387382,0.0052904664664323,0.0045583018207868,0.085915037923811,0.0197628815482595,4209.13221613728,0
2026-01-03 21:44:00,Tambak1,23.1644493951091,40.4242451214644,3.31465973875757,1.85701207711886,7.90283450293344,8.7807086540237,93.5160020326284,115.740995760743,45.6699985050978,0.0207782683483612,0.0124353925882901,1.51926246404219,0.0198805927498927,3019.17079068965,0
2026-01-03 21:45:00,Tambak1,21.6680958093297,34.347428570411,3.99717024612524,1.74766656330225,7.71560112724319,8.47735351097037,29.2930970315451,114.477402564026,89.283872868022,0.0055227114756814,0.0155962093179506,0.355068945752841,0.0195052420197748,3820.19806659906,0
2026-01-03 21:46:00,Tambak1,24.59626051786,73.286891317264,3.39320390872703,1.0308443487786,5.58401037728789,8.53130185369643,48.4718191178589,142.241154728362,61.781818514512,0.0180823368851613,0.004655475669638,0.634765628001519,0.0194707652075174,3595.69956517156,0
2026-01-03 21:47:00,Tambak1,29.1784028317621,31.2294213148554,3.36623090255333,1.8535460841139,5.45477650823031,8.02382616036398,42.1218406383772,130.124894891028,34.930348398507,0.016537818066036,0.0004714292844259,0.74695405335695,0.0196848767998279,3432.79975092164,0
2026-01-03 21:48:00,Tambak1,20.4901534340089,42.5782534307574,4.35437303282035,1.46873601123148,6.4052837256168,8.75080680997099,89.9818785833363,119.790069543489,70.6620028672745,0.0056496426245349,0.0117848755227656,0.869736278638669,0.0192949028475766,3779.95415486992,0
2026-01-03 21:49:00,Tambak1,22.8192848825612,60.7811593523106,4.79414270652544,1.48587963533322,7.72897124150672,6.56873469852719,90.341759438118,139.167435376302,79.2744893801992,0.018545951634622,0.003102281208485,1.82650954177817,0.0196549273015472,3676.88722202156,0
2026-01-03 21:50:00,Tambak1,28.1513449016378,53.4192936233756,4.20451692692383,1.51579501750064,5.57049491788039,7.07877045149669,89.6630370355873,82.598725521482,68.552455461028,0.0223055320680545,0.0026556909375647,1.53315843390168,0.0199063944730847,4362.52051290016,0
2026-01-03 21:51:00,Tambak1,28.9311265029186,66.9178173786037,3.51974974900071,1.38846103307506,7.00646523111966,8.86111360752565,42.6167630149883,116.715354392985,74.88186790343,0.0180387557059818,0.0120442297026747,1.33329401157709,0.0198028817766184,3070.59930532332,0
2026-01-03 21:52:00,Tambak1,27.9027575822996,39.7609081651864,4.16484922636945,1.38429742045106,6.34962616158301,8.10014333587108,51.9306842864464,97.6990779101517,89.9244263170328,0.0102758028225663,0.0144194235376983,1.69532829725553,0.0197181424990415,3532.87869464837,0
2026-01-03 21:53:00,Tambak1,20.2263945691446,57.4129041928714,3.95391724865613,1.2047994538687,7.40317183671419,7.77370344583607,62.6088342914908,145.267870372193,62.3225982613786,0.0178888144413264,0.0146933588614225,0.152338470980592,0.0196939819084144,3313.23866756272,0
2026-01-03 21:54:00,Tambak1,20.7922837795286,52.9559478476166,4.7366373631199,1.10875755412788,6.83146901860825,8.0542260108308,66.0844460964338,106.473929778452,46.7652700128483,0.0235395682324422,0.0176858628204656,0.0431985322181158,0.0195999260135636,3281.78410527802,0
2026-01-03 21:55:00,Tambak1,29.2086970183146,78.5686692089089,4.35156502566679,1.71504147053183,6.27118816546513,7.74290705621442,61.0058288497518,76.906002015046,99.8583065615794,0.0233851937830308,0.0169552011163965,0.162579312757474,0.0196444342032571,3308.42392293128,0
2026-01-03 21:56:00,Tambak1,25.1413983773963,46.2100994377319,4.21486480727725,1.02230927912488,6.387890187258,8.02834297740883,87.7088568172741,92.6769952809589,62.1013547820357,0.0141661055016283,0.0055043155582936,0.187052909247197,0.0193779952347217,3172.55158208638,0
2026-01-03 21:57:00,Tambak1,20.4246674680182,40.1304175122891,4.7604640493355,1.99767474548379,7.81309161101001,6.77744093217333,39.8606941706992,131.18147715715,87.4158711072272,0.000883546698661,0.0098561296697248,1.78879257167533,0.0196154418897324,3522.38541246698,0
2026-01-03 21:58:00,Tambak1,27.9062736524329,58.3637573120611,4.61145734703704,1.07592152875158,7.7379117071789,7.09120572903354,35.2246835350092,142.124076135498,80.3686871871468,0.0015055164918685,0.0074094640064721,0.619800764028932,0.0190737356420815,3934.15180556365,0
2026-01-03 21:59:00,Tambak1,27.2811329480099,54.1564328959621,4.19805938745022,1.3923157916045,6.81679748085208,6.54363348679616,27.5108048274842,129.806535786267,63.001458991285,0.0047121756547516,0.015298824147003,0.26033623094049,0.0192092785694391,3313.61500683171,0
2026-01-03 22:00:00,Tambak1,20.9539978667541,44.6208766705031,3.37013268798665,1.332059691546,7.63823081979947,8.56701617018271,83.7870136045262,96.5649106573369,97.671761724064,0.009403578009709,0.0160912929255495,0.323941127103534,0.0193129767640312,3661.15708686721,0
2026-01-03 22:01:00,Tambak1,27.8948560885584,50.2575598682731,4.86347858006186,1.65364254476572,5.96924777891605,7.73152836472704,84.5408798511009,134.495570351295,29.1925861308611,0.0142168699789706,0.0117079869983663,1.52660759188723,0.0198789818102263,3466.61104623449,0
2026-01-03 22:02:00,Tambak1,27.071593014856,55.1379192460083,4.31955693724982,1.49328332738131,7.31601957959611,7.78138141467397,73.9979991099676,92.0899775400594,32.9774341928379,0.0167258026935209,0.0135973233769717,0.831952960303297,0.0192030698086728,4348.03892399272,0
2026-01-03 22:03:00,Tambak1,23.898144324123,69.4838887688934,4.38814767680917,1.02331750436439,6.05595683214634,7.06551986952307,76.9014115213971,115.999861277397,80.7151553621318,0.0226246472810862,0.0044941308489245,1.26674411488147,0.0192560505991769,4299.49201082654,0
2026-01-03 22:04:00,Tambak1,29.0613564003755,34.6634117176511,4.60833891599642,1.04073163796636,5.93540318921381,6.95597430356277,28.1610489229802,99.7175137750649,31.9327309586307,0.0194857465148411,0.0042396350040735,0.17990683097391,0.0198317904581877,3113.83521360649,0
